# ORB_Ext(ms), Stereo matching(ms), Preintegrate_IMU(ms), Pose pred(ms), LocalMap_track(ms), NewKF_dec(ms)
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.987141
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.529258
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.406522
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.644423
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.173313
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.939231
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.484201
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.341998
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.362177
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.958391
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.200352
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.041736
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.237803
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,90.575548
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,77.381502
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.240055
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.953736
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.842351
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.975731
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.442406
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.003017
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.133406
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.645504
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.221992
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.213457
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.421677
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.211400
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.319583
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.486330
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.183391
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.348370
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.368820
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.274518
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.487228
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.773617
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.344485
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.382052
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.703206
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.802663
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.256083
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.263164
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.533628
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.459753
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.352773
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,72.420476
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.039583
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.854891
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.580106
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.994746
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.594401
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.710339
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,71.292365
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.459182
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.249099
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,69.014495
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.979327
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.264003
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.155126
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.910201
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.026990
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,70.005428
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.493729
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.188075
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.820335
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.032239
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.018188
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.145776
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.382113
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,91.405556
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,73.300006
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.847852
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,66.368269
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.158040
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.589059
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,65.506417
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,64.722407
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,67.991364
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,63.332714
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.231950
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.334074
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,58.724512
